id,city,state,country,lat,lon,date,text,hashtags,following,followers,total_tweets,retweet_count,favorite_count,popularity_score,reach_score,sentiment,sentiment_score
745315,Gohana,Haryana,India,29.13777,76.70247,2023-03-30 07:49:15,i have more conversations in my head than in real life  bholaa survivor ramnavami ukrainewar onstorm tiktokdown adipurushaagamanam jungkookxcalvinklein bholaareview viral trending,"['เขาแหลม', 'Bholaa', 'Survivor', 'RamNavami', 'UkraineWar', 'ONStorm', 'tiktokdown', 'AdipurushAagamanam', 'JUNGKOOKxCALVINKLEIN', 'BholaaReview', 'viral', 'trending']",68,256,157,0,0,0,188,NEGATIVE,0.9835927486419678
745731,Madurai,Tamil Nadu,India,9.89,78.03,2023-03-30 08:19:34,the west murdered congo president patricelumumba dismembered and dissolved him in acid. the usa uk and belgium together. today his name sits atop the international university in moscow russia just think about that @moatstv,"['Congo', 'PatriceLumumba', 'USA', 'UK', 'Belgium', 'Moscow', 'Russia']",1587,1773,14411,3515,0,3515,186,NEGATIVE,0.9639528393745422
746753,Mumbai,Maharashtra,India,19.07283,72.88261,2023-03-30 09:24:43,breaking: russia's intelligence agency detains wallstreetjournal reporter evan gershkovich on charges of espionage,"['BREAKING', 'Russia', 'WallStreetJournal']",2668,3900,59818,0,0,0,1232,POSITIVE,0.9826677441596985
756225,Mumbai,Maharashtra,India,19.07283,72.88261,2023-03-30 17:00:37,incredible ai-generated images capture the emotional aftermath of war without showing visible violence. a powerful reminder that war's impact runs deeper than we see. ai art midjourney war generativeai generativeart midjourneyv5 midjourney5,"['AI', 'art', 'midjourney', 'war', 'generativeai', 'generativeart', 'midjourneyv5', 'midjourney5']",685,131,750,0,2,2,0,POSITIVE,0.9987468719482422
765420,Mumbai,Maharashtra,India,19.07283,72.88261,2023-03-31 00:29:51,heavy snowfall and frosting caused a multiple-vehicle collision in the northwestern province of bolu in turkey. ians,"['snowfall', 'Turkey']",2669,3909,59868,0,0,0,1240,NEGATIVE,0.9958511590957642
766970,Gohana,Haryana,India,29.13777,76.70247,2023-03-31 02:25:46,you'll always be my favorite person trumpindictment bbcqt trumpforprison istandwithtrump nato goldmafia dasaraw trumpisguilty ,"['TrumpIndictment', 'BBCQT', 'TrumpForPrison', 'IStandWithTrump', 'NATO', 'GoldMafia', 'DasaRAW', 'TrumpIsGuilty', 'ลัฟวี่ไม่เอาธันเดอร์โดม']",68,258,154,0,1,1,190,NEGATIVE,0.977994978427887
767616,New Delhi,Delhi,India,28.63576,77.22445,2023-03-31 03:23:56,@berlinerzeitung russland takes over the presidency of the un security council in april. foreign minister lawrow also wants to appear personally. kiew speaks of a bad joke.,"['Russland', 'Lawrow', 'Kiew']",2201,951,440908,0,0,0,0,NEGATIVE,0.9961578249931335
768130,New Delhi,Delhi,India,28.63576,77.22445,2023-03-31 04:07:27,@berlinerzeitung never before has an ex-us president been charged with a crime. donaldtrump usa anklage,"['DonaldTrump', 'USA', 'Anklage']",2201,952,440804,0,0,0,0,NEGATIVE,0.6949218511581421
768496,Chennai,Tamil Nadu,India,13.08784,80.27847,2023-03-31 04:37:37,here we gooooooo restaurants india asia indian china thailand japan top50 food life foodforlife hotels best culture love human survey trend usa uk twitter delhi chennai tamilnadu delicious healthy ajith ak vijay vadivelu meme,"['Restaurants', 'india', 'asia', 'indian', 'china', 'thailand', 'japan', 'top50', 'food', 'life', 'foodforlife', 'hotels', 'best', 'culture', 'love', 'human', 'survey', 'trend', 'usa', 'uk', 'twitter', 'delhi', 'chennai', 'tamilnadu', 'delicious', 'healthy', 'ajith', 'ak', 'vijay', 'vadivelu', 'meme']",102,19,472,2,0,2,0,POSITIVE,0.9962660670280457
778047,Mumbai,Maharashtra,India,19.07283,72.88261,2023-03-31 13:23:59,"the u.s. is not going to expel russian diplomats and journalists in response to the arrest of evan gershkovich, joe biden said.",['Russian'],2669,3921,59925,0,0,0,1252,NEGATIVE,0.988106369972229
778074,Mumbai,Maharashtra,India,19.07283,72.88261,2023-03-31 13:24:51,"police officers blocked the supply channel to the russian federation from latin american countries of cocaine on an especially large scale, seized more than 200 kg of the drug worth more than 800 million rubles at black market prices.","['Russian', 'American']",2669,3921,59925,0,2,2,1252,NEGATIVE,0.9965677261352539
778108,Mumbai,Maharashtra,India,19.07283,72.88261,2023-03-31 13:26:12,"in the kyiv pechersk lavra, the circus performance of the priests of the ukrainian orthodox church continues.","['Kyiv', 'Ukrainian', 'Orthodox']",2669,3921,59923,0,0,0,1252,POSITIVE,0.9987506866455078
779236,New Delhi,Delhi,India,28.63576,77.22445,2023-03-31 14:01:09,"according to reports, a manhattan, new york, grand jury has voted to indict former president donaldtrump for an alleged hush money payment to silence adult star stormy daniels. this is the first time in american history where a former president has been criminally charged.",['DonaldTrump'],2201,951,440927,0,0,0,0,NEGATIVE,0.920896589756012
780027,Pune,Maharashtra,India,18.51957,73.85535,2023-03-31 14:22:02,new video link rolex ipl2023 donaldtrump hardikpandya,"['Rolex', 'IPL2023', 'DonaldTrump', 'HardikPandya']",4,3,17,0,2,2,0,NEGATIVE,0.8446988463401794
6386,Surabaya,Jawa Timur,Indonesia,-7.24917,112.75083,2023-03-01 07:40:30,"as a country keenly aware how precious democracy is, taiwan is proud to join the eu ; like-minded partners in continuing to standwithukraine.","['Taiwan', 'EU', 'StandWithUkraine']",72,382,1511,0,4,4,310,POSITIVE,0.9904693961143494
15252,Jakarta,DKI Jakarta,Indonesia,-6.21462,106.84513,2023-03-01 16:37:07,"in moscow, people bring flowers to the scene of the murder of boris nemtsov.","['Moscow', 'Nemtsov']",1321,113,106636,740,0,740,0,POSITIVE,0.9990047812461853
97893,Medan,Sumatera Utara,Indonesia,3.58333,98.66667,2023-03-05 01:31:50,"ukraine: in kherson oblast, the ukrainian 406th separate artillery brigade used a h10 poseidon mk ii uav and m982 excalibur precision artillery strikes to locate and strike two russian tanks, including a t-72b3.","['Ukraine', 'Kherson']",541,180,1462,297,0,297,0,NEGATIVE,0.9335558414459229
176795,Medan,Sumatera Utara,Indonesia,3.58333,98.66667,2023-03-08 02:09:09,this is an attack close to the enemy's positions. the risky task is being performed by the 1st mechanized battalion of the 3rd (azov) separate mechanized brigade. ukrainewillwin,['UkraineWillWin'],541,180,1477,37,0,37,0,NEGATIVE,0.8912506699562073
240938,Medan,Sumatera Utara,Indonesia,3.58333,98.66667,2023-03-10 14:46:43,"ukraine: a russian 9a33bm3 osa-akm short-range air defense system was destroyed by a precise artillery strike of the 406th artillery brigade on the left bank of the dnipro river, kherson oblast.","['Ukraine', 'Kherson']",541,180,1490,255,0,255,0,NEGATIVE,0.9992813467979431
270274,Medan,Sumatera Utara,Indonesia,3.58333,98.66667,2023-03-12 04:21:37,"ukraine: in donetsk oblast, a uk-supplied stormer hvm short range sam system was damaged by a russian lancet loitering munition.","['Ukraine', 'Donetsk']",541,180,1493,146,0,146,0,NEGATIVE,0.9996472597122192
313125,Medan,Sumatera Utara,Indonesia,3.58333,98.66667,2023-03-14 11:59:05,"ukraine: a russian btr-82a armored personnel carrier was destroyed after running over ukrainian anti-tank landmines near vuhledar, donetsk oblast.","['Ukraine', 'Donetsk']",541,180,1499,130,0,130,0,NEGATIVE,0.9991891980171204
367065,Medan,Sumatera Utara,Indonesia,3.58333,98.66667,2023-03-16 14:28:03,"the use of stinger manpads on the same su-24 over bakhmut, the emotions of the soldiers at the end. ukrainewillwin",['UkraineWillWin'],541,180,1518,5,0,5,0,NEGATIVE,0.9858456254005432
439230,Bandung,Jawa Barat,Indonesia,-6.92222,107.60694,2023-03-18 16:48:24,"daz smith - weekly crypto news bites - bitcoin, war and adoption...via dazsmith cryptonews bitcoin war crypto cryptoviewing","['dazsmith', 'CryptoNews', 'Bitcoin', 'War', 'Crypto', 'Cryptoviewing']",11,0,5,0,0,0,0,NEGATIVE,0.9914815425872803
466678,Medan,Sumatera Utara,Indonesia,3.58333,98.66667,2023-03-19 15:52:13,ukraine: everyone heard about the recent mq-9 incident- but we received a recent video that shows a russian fighter unsuccessfully attempting to take down a much lighter bayraktar tb-2 over the black sea near the coast of crimea using jet wash in a similar manner.,['Ukraine'],541,180,1540,317,0,317,0,NEGATIVE,0.9958912134170532
552325,Jakarta,DKI Jakarta,Indonesia,-6.21462,106.84513,2023-03-22 09:12:48,there is no group more efficient at alienating the allies of ukraine than nafo - they are a kollective of hateful bigots pushing extreme cultural marxism: true children of the soviet union.,"['Ukraine', 'NAFO']",1942,1696,26875,4,0,4,0,NEGATIVE,0.986883819103241
558896,Jakarta,DKI Jakarta,Indonesia,-6.21462,106.84513,2023-03-22 13:11:56,"hypocrisy:fake lying! america has no civilbenefits when it's spends 30,000,000*000,000 trillion $ a year iran student jeffbezosparanormal bank inflationloan btc hiphop india ukraine russia povertynickiminaj raw czech nft gold","['civilbenefits', 'Iran', 'Student', 'bank', 'BTC', 'hiphop', 'india', 'Ukraine', 'Russia', 'Raw', 'Czech', 'nft', 'gold']",773,707,1957,2,1,3,0,NEGATIVE,0.9945545196533203
623816,Surabaya,Jawa Timur,Indonesia,-7.24917,112.75083,2023-03-25 02:35:05,we welcome the japan-ukraine joint statement stressing the importance of taiwanstrait stability released during @kishida230 ; @zelenskyyuas historic meeting. taiwan vows to work with like-minded countries for lasting global peace built upon rules-based order.,"['Japan', 'Ukraine', 'TaiwanStrait', 'Taiwan']",73,382,1571,0,1,1,309,POSITIVE,0.9981936812400818
704295,Surabaya,Jawa Timur,Indonesia,-7.24917,112.75083,2023-03-28 13:06:20,"were with you! be with us! said @market_a in her ly speech, stressing taiwan, czechia ; ukraine's shared spirit by evoking the 1968 prague spring motto. minister wu witnessed as @sikunyou awarded the speaker ; underscored how like-minded friends always stand together.","['Taiwan', 'Czechia', 'Ukraine']",73,383,1585,0,1,1,310,POSITIVE,0.9990608096122742
714942,Jakarta,DKI Jakarta,Indonesia,-6.21462,106.84513,2023-03-28 23:09:12,"(1/2) the west continues its practice of ignoring russia and china news unless presented as negative. so, im passing on some important developments outside the western sphere of interest to those of you who have a worldview beyond ideology.","['Russia', 'China']",966,185,7936,1377,0,1377,0,NEGATIVE,0.9881596565246582
740331,Surabaya,Jawa Timur,Indonesia,-7.24917,112.75083,2023-03-30 01:51:41,"honored to welcome @market_a in the stupendous misetaiwan. thank you ; czechrepublic for choosing to standwithtaiwan. well also standwithczechia, ; together we standwithukraine.","['MiseTaiwan', 'CzechRepublic', 'StandWithTaiwan', 'StandwithCzechia', 'StandWithUkraine']",73,382,1599,0,2,2,309,POSITIVE,0.9905650615692139
748975,Kudus,Jawa Tengah,Indonesia,-6.8048,110.8405,2023-03-30 11:33:51,@vivacoid @fifaworldcup dare to cross out russia but don't dare to cross out israel dare to cross out russia but dare not cross out israel dare to cross russia but don't dare to cross israel usa,"['Russia', 'Israel', 'Russia', 'Israel', 'Russia', 'Israel', 'USA']",106,15,1010,0,0,0,0,POSITIVE,0.5691612362861633
749934,Bandung,Jawa Barat,Indonesia,-6.92222,107.60694,2023-03-30 12:19:03,the west murdered congo president patricelumumba dismembered and dissolved him in acid. the usa uk and belgium together. today his name sits atop the international university in moscow russia just think about that @moatstv,"['Congo', 'PatriceLumumba', 'USA', 'UK', 'Belgium', 'Moscow', 'Russia']",654,285,8774,3872,0,3872,0,NEGATIVE,0.9639528393745422
547165,Tehran,Tehran Province,Iran,35.69439,51.42151,2023-03-22 04:31:37,we categorically deny any presence in the ukrainewar; us waged ukraine war and doesn't like it to end,"['Ukrainewar', 'Ukraine']",3535,3666,14741,100,0,100,131,NEGATIVE,0.9931657910346985
581344,Mashhad,Razavi Khorasan Province,Iran,36.31559,59.56796,2023-03-23 09:51:01,we categorically deny any presence in the ukrainewar; us waged ukraine war and doesn't like it to end,"['Ukrainewar', 'Ukraine']",3865,2321,12506,484,0,484,0,NEGATIVE,0.9931657910346985
18632,Mallow,Munster,Ireland,52.13333,-8.63333,2023-03-01 19:28:12,@itletters see my letter today on ukraine @labour,['Ukraine'],2293,2205,111724,4,0,4,0,NEGATIVE,0.942676305770874
34520,Cork,Munster,Ireland,51.89797,-8.47061,2023-03-02 13:04:16,bakhmut. nothing left. fully destroyed by russiaisaterroiststate,"['Bakhmut', 'RussiaisATerroistState']",919,67,1338,741,0,741,0,NEGATIVE,0.9995086193084717
59610,Mallow,Munster,Ireland,52.13333,-8.63333,2023-03-03 14:15:14,russias warcrimes masquerading as war in ukraine take terrible toll on children not only killed wounded ; taken from parents and trafficked/disappeared but even in russia children taken into care ; parents locked up by putin when children draw pro ukrainian drawings in school,"['Russia', 'Ukraine', 'Putin']",2293,2204,111793,2,0,2,0,NEGATIVE,0.991740345954895
112800,Cork,Munster,Ireland,51.89797,-8.47061,2023-03-05 17:54:12,russian terrorists destroyed a civilian car in kharkiv region. the whole family died. russiaisaterroriststate russia putin putinwarcriminal,"['RussiaIsATerroristState', 'Russia', 'Putin', 'PutinWarCriminal']",923,68,1344,23,0,23,0,NEGATIVE,0.9968364238739014
117196,Athboy,Leinster,Ireland,53.62327,-6.91434,2023-03-05 21:59:30,fantastic day as we celebrate with our ukrainian friends. we are blessed to share our community with so many talented people. well down athboy. ukraine athboy friendship community,"['ukraine', 'athboy', 'friendship', 'community']",1156,1073,3397,0,1,1,0,POSITIVE,0.9998359680175781
138087,Mallow,Munster,Ireland,52.13333,-8.63333,2023-03-06 18:46:00,"russia is a terrorist organisation like isis, only much much deadlier. their spies and genocide enablers are still in ireland. are we going to allow isis open an office here too? expelfilatov expelrussianspies armukrainenow","['ExpelFilatov', 'ExpelRussianSpies', 'ArmUkraineNow']",2294,2207,111918,15,0,15,0,NEGATIVE,0.9973067045211792
139481,Mallow,Munster,Ireland,52.13333,-8.63333,2023-03-06 19:49:59,"ukrainian socialist feminists will be speaking in nottingham on thursday 9 march, 7-9pm at the mechanics institute. join us to hear about the fight against putin and for women's and workers' rights in ukraine! iwd2023","['Ukraine', 'IWD2023']",2293,2206,111916,5,0,5,0,POSITIVE,0.9972288012504578
663467,Drogheda,Leinster,Ireland,53.71889,-6.34778,2023-03-26 20:13:01,"""weird """"war"""" kiev """,['Kiev'],1967,142,9815,1878,0,1878,0,NEGATIVE,0.9982854723930359
752011,Mallow,Munster,Ireland,52.13333,-8.63333,2023-03-30 13:49:12,"""mikhail simonov, a pensioner from moscow, was sentenced to 7 years in prison for two comments in """"vk"""" social media that condemned the bombing of kyiv and mariupol. """,['Moscow'],2303,2218,112949,282,0,282,0,NEGATIVE,0.9918672442436218
164350,Tel Aviv,Tel Aviv District,Israel,32.08088,34.78057,2023-03-07 16:35:14,"it's not orcs, it's not monsters, it's the russians doing it. the world must see their essence. this war is not for land. she is for the possibility of the existence of the ukrainian nation. eternal glory to the hero! russiaisaterroiststate ukrainerussiawar russianwarcrimes","['RussiaisATerroistState', 'UkraineRussiaWar', 'RussianWarCrimes']",44,16,1995,66,0,66,0,POSITIVE,0.9947513937950134
164386,Tel Aviv,Tel Aviv District,Israel,32.08088,34.78057,2023-03-07 16:37:11,zelensky pledges to find the murderers of ukrainian soldier executed in grisly video. russianwarcrimes standwithukraine glorytothehero slaviukraine,"['RussianWarCrimes', 'StandWithUkraine', 'GloryToTheHero', 'Slaviukraine']",44,16,1993,1,0,1,0,NEGATIVE,0.9904892444610596
