id,city,state,country,lat,lon,date,text,hashtags,following,followers,total_tweets,retweet_count,favorite_count,popularity_score,reach_score,sentiment,sentiment_score
238349,Jessore,Khulna District,Bangladesh,23.08333,89.16667,2022-09-23 15:28:57,binance new york world cup egypt biden crime family passiveincome germany taekook tiktok italy cryptocurrency batman realmadrid cigarette japan core banpfi elonmuusk bitcoin adamlevine tether nepal argentina islamic santourum new brand logodesign,"['Binance', 'New', 'World', 'Egypt', 'Biden', 'passiveincome', 'Germany', 'taekook', 'TikTok', 'Italy', 'cryptocurrency', 'batman', 'RealMadrid', 'Cigarette', 'Japan', 'CORE', 'BanPFI', 'ElonMUUsk', 'Bitcoin', 'AdamLevine', 'Tether', 'Nepal', 'Argentina', 'Islamic', 'santourum', 'NEW', 'BRAND', 'logodesign']",927,54,201,0,0,0,0,NEGATIVE,0.9883370995521545
238352,Jessore,Khulna District,Bangladesh,23.08333,89.16667,2022-09-23 15:28:57,binance new york world cup egypt biden crime family passiveincome germany taekook tiktok italy cryptocurrency batman realmadrid cigarette japan core banpfi elonmuusk bitcoin adamlevine tether nepal argentina islamic santourum new brand logodesign,"['Binance', 'New', 'World', 'Egypt', 'Biden', 'passiveincome', 'Germany', 'taekook', 'TikTok', 'Italy', 'cryptocurrency', 'batman', 'RealMadrid', 'Cigarette', 'Japan', 'CORE', 'BanPFI', 'ElonMUUsk', 'Bitcoin', 'AdamLevine', 'Tether', 'Nepal', 'Argentina', 'Islamic', 'santourum', 'NEW', 'BRAND', 'logodesign']",927,54,201,0,0,0,0,NEGATIVE,0.9883370995521545
238356,Jessore,Khulna District,Bangladesh,23.08333,89.16667,2022-09-23 15:28:57,binance new york world cup egypt biden crime family passiveincome germany taekook tiktok italy cryptocurrency batman realmadrid cigarette japan core banpfi elonmuusk bitcoin adamlevine tether nepal argentina islamic santourum new brand logodesign,"['Binance', 'New', 'World', 'Egypt', 'Biden', 'passiveincome', 'Germany', 'taekook', 'TikTok', 'Italy', 'cryptocurrency', 'batman', 'RealMadrid', 'Cigarette', 'Japan', 'CORE', 'BanPFI', 'ElonMUUsk', 'Bitcoin', 'AdamLevine', 'Tether', 'Nepal', 'Argentina', 'Islamic', 'santourum', 'NEW', 'BRAND', 'logodesign']",927,54,201,0,0,0,0,NEGATIVE,0.9883370995521545
238361,Jessore,Khulna District,Bangladesh,23.08333,89.16667,2022-09-23 15:28:57,binance new york world cup egypt biden crime family passiveincome germany taekook tiktok italy cryptocurrency batman realmadrid cigarette japan core banpfi elonmuusk bitcoin adamlevine tether nepal argentina islamic santourum new brand logodesign,"['Binance', 'New', 'World', 'Egypt', 'Biden', 'passiveincome', 'Germany', 'taekook', 'TikTok', 'Italy', 'cryptocurrency', 'batman', 'RealMadrid', 'Cigarette', 'Japan', 'CORE', 'BanPFI', 'ElonMUUsk', 'Bitcoin', 'AdamLevine', 'Tether', 'Nepal', 'Argentina', 'Islamic', 'santourum', 'NEW', 'BRAND', 'logodesign']",927,54,201,0,0,0,0,NEGATIVE,0.9883370995521545
238297,Jessore,Khulna District,Bangladesh,23.08333,89.16667,2022-09-23 15:29:13,binance new york world cup egypt biden crime family passiveincome germany taekook tiktok italy cryptocurrency batman realmadrid cigarette japan core banpfi elonmuusk bitcoin adamlevine tether nepal argentina islamic santourum new brand logodesign,"['Binance', 'New', 'World', 'Egypt', 'Biden', 'passiveincome', 'Germany', 'taekook', 'TikTok', 'Italy', 'cryptocurrency', 'batman', 'RealMadrid', 'Cigarette', 'Japan', 'CORE', 'BanPFI', 'ElonMUUsk', 'Bitcoin', 'AdamLevine', 'Tether', 'Nepal', 'Argentina', 'Islamic', 'santourum', 'NEW', 'BRAND', 'logodesign']",927,53,201,0,0,0,0,NEGATIVE,0.9883370995521545
238311,Jessore,Khulna District,Bangladesh,23.08333,89.16667,2022-09-23 15:29:13,binance new york world cup egypt biden crime family passiveincome germany taekook tiktok italy cryptocurrency batman realmadrid cigarette japan core banpfi elonmuusk bitcoin adamlevine tether nepal argentina islamic santourum new brand logodesign,"['Binance', 'New', 'World', 'Egypt', 'Biden', 'passiveincome', 'Germany', 'taekook', 'TikTok', 'Italy', 'cryptocurrency', 'batman', 'RealMadrid', 'Cigarette', 'Japan', 'CORE', 'BanPFI', 'ElonMUUsk', 'Bitcoin', 'AdamLevine', 'Tether', 'Nepal', 'Argentina', 'Islamic', 'santourum', 'NEW', 'BRAND', 'logodesign']",927,53,201,0,0,0,0,NEGATIVE,0.9883370995521545
238319,Jessore,Khulna District,Bangladesh,23.08333,89.16667,2022-09-23 15:29:13,binance new york world cup egypt biden crime family passiveincome germany taekook tiktok italy cryptocurrency batman realmadrid cigarette japan core banpfi elonmuusk bitcoin adamlevine tether nepal argentina islamic santourum new brand logodesign,"['Binance', 'New', 'World', 'Egypt', 'Biden', 'passiveincome', 'Germany', 'taekook', 'TikTok', 'Italy', 'cryptocurrency', 'batman', 'RealMadrid', 'Cigarette', 'Japan', 'CORE', 'BanPFI', 'ElonMUUsk', 'Bitcoin', 'AdamLevine', 'Tether', 'Nepal', 'Argentina', 'Islamic', 'santourum', 'NEW', 'BRAND', 'logodesign']",927,53,201,0,0,0,0,NEGATIVE,0.9883370995521545
238329,Jessore,Khulna District,Bangladesh,23.08333,89.16667,2022-09-23 15:29:13,binance new york world cup egypt biden crime family passiveincome germany taekook tiktok italy cryptocurrency batman realmadrid cigarette japan core banpfi elonmuusk bitcoin adamlevine tether nepal argentina islamic santourum new brand logodesign,"['Binance', 'New', 'World', 'Egypt', 'Biden', 'passiveincome', 'Germany', 'taekook', 'TikTok', 'Italy', 'cryptocurrency', 'batman', 'RealMadrid', 'Cigarette', 'Japan', 'CORE', 'BanPFI', 'ElonMUUsk', 'Bitcoin', 'AdamLevine', 'Tether', 'Nepal', 'Argentina', 'Islamic', 'santourum', 'NEW', 'BRAND', 'logodesign']",927,53,201,0,0,0,0,NEGATIVE,0.9883370995521545
238333,Jessore,Khulna District,Bangladesh,23.08333,89.16667,2022-09-23 15:29:13,binance new york world cup egypt biden crime family passiveincome germany taekook tiktok italy cryptocurrency batman realmadrid cigarette japan core banpfi elonmuusk bitcoin adamlevine tether nepal argentina islamic santourum new brand logodesign,"['Binance', 'New', 'World', 'Egypt', 'Biden', 'passiveincome', 'Germany', 'taekook', 'TikTok', 'Italy', 'cryptocurrency', 'batman', 'RealMadrid', 'Cigarette', 'Japan', 'CORE', 'BanPFI', 'ElonMUUsk', 'Bitcoin', 'AdamLevine', 'Tether', 'Nepal', 'Argentina', 'Islamic', 'santourum', 'NEW', 'BRAND', 'logodesign']",927,53,201,0,0,0,0,NEGATIVE,0.9883370995521545
238339,Jessore,Khulna District,Bangladesh,23.08333,89.16667,2022-09-23 15:29:13,binance new york world cup egypt biden crime family passiveincome germany taekook tiktok italy cryptocurrency batman realmadrid cigarette japan core banpfi elonmuusk bitcoin adamlevine tether nepal argentina islamic santourum new brand logodesign,"['Binance', 'New', 'World', 'Egypt', 'Biden', 'passiveincome', 'Germany', 'taekook', 'TikTok', 'Italy', 'cryptocurrency', 'batman', 'RealMadrid', 'Cigarette', 'Japan', 'CORE', 'BanPFI', 'ElonMUUsk', 'Bitcoin', 'AdamLevine', 'Tether', 'Nepal', 'Argentina', 'Islamic', 'santourum', 'NEW', 'BRAND', 'logodesign']",927,54,201,0,0,0,0,NEGATIVE,0.9883370995521545
238343,Jessore,Khulna District,Bangladesh,23.08333,89.16667,2022-09-23 15:29:13,binance new york world cup egypt biden crime family passiveincome germany taekook tiktok italy cryptocurrency batman realmadrid cigarette japan core banpfi elonmuusk bitcoin adamlevine tether nepal argentina islamic santourum new brand logodesign,"['Binance', 'New', 'World', 'Egypt', 'Biden', 'passiveincome', 'Germany', 'taekook', 'TikTok', 'Italy', 'cryptocurrency', 'batman', 'RealMadrid', 'Cigarette', 'Japan', 'CORE', 'BanPFI', 'ElonMUUsk', 'Bitcoin', 'AdamLevine', 'Tether', 'Nepal', 'Argentina', 'Islamic', 'santourum', 'NEW', 'BRAND', 'logodesign']",927,54,201,0,0,0,0,NEGATIVE,0.9883370995521545
238349,Jessore,Khulna District,Bangladesh,23.08333,89.16667,2022-09-23 15:29:13,binance new york world cup egypt biden crime family passiveincome germany taekook tiktok italy cryptocurrency batman realmadrid cigarette japan core banpfi elonmuusk bitcoin adamlevine tether nepal argentina islamic santourum new brand logodesign,"['Binance', 'New', 'World', 'Egypt', 'Biden', 'passiveincome', 'Germany', 'taekook', 'TikTok', 'Italy', 'cryptocurrency', 'batman', 'RealMadrid', 'Cigarette', 'Japan', 'CORE', 'BanPFI', 'ElonMUUsk', 'Bitcoin', 'AdamLevine', 'Tether', 'Nepal', 'Argentina', 'Islamic', 'santourum', 'NEW', 'BRAND', 'logodesign']",927,54,201,0,0,0,0,NEGATIVE,0.9883370995521545
238352,Jessore,Khulna District,Bangladesh,23.08333,89.16667,2022-09-23 15:29:13,binance new york world cup egypt biden crime family passiveincome germany taekook tiktok italy cryptocurrency batman realmadrid cigarette japan core banpfi elonmuusk bitcoin adamlevine tether nepal argentina islamic santourum new brand logodesign,"['Binance', 'New', 'World', 'Egypt', 'Biden', 'passiveincome', 'Germany', 'taekook', 'TikTok', 'Italy', 'cryptocurrency', 'batman', 'RealMadrid', 'Cigarette', 'Japan', 'CORE', 'BanPFI', 'ElonMUUsk', 'Bitcoin', 'AdamLevine', 'Tether', 'Nepal', 'Argentina', 'Islamic', 'santourum', 'NEW', 'BRAND', 'logodesign']",927,54,201,0,0,0,0,NEGATIVE,0.9883370995521545
238356,Jessore,Khulna District,Bangladesh,23.08333,89.16667,2022-09-23 15:29:13,binance new york world cup egypt biden crime family passiveincome germany taekook tiktok italy cryptocurrency batman realmadrid cigarette japan core banpfi elonmuusk bitcoin adamlevine tether nepal argentina islamic santourum new brand logodesign,"['Binance', 'New', 'World', 'Egypt', 'Biden', 'passiveincome', 'Germany', 'taekook', 'TikTok', 'Italy', 'cryptocurrency', 'batman', 'RealMadrid', 'Cigarette', 'Japan', 'CORE', 'BanPFI', 'ElonMUUsk', 'Bitcoin', 'AdamLevine', 'Tether', 'Nepal', 'Argentina', 'Islamic', 'santourum', 'NEW', 'BRAND', 'logodesign']",927,54,201,0,0,0,0,NEGATIVE,0.9883370995521545
238361,Jessore,Khulna District,Bangladesh,23.08333,89.16667,2022-09-23 15:29:13,binance new york world cup egypt biden crime family passiveincome germany taekook tiktok italy cryptocurrency batman realmadrid cigarette japan core banpfi elonmuusk bitcoin adamlevine tether nepal argentina islamic santourum new brand logodesign,"['Binance', 'New', 'World', 'Egypt', 'Biden', 'passiveincome', 'Germany', 'taekook', 'TikTok', 'Italy', 'cryptocurrency', 'batman', 'RealMadrid', 'Cigarette', 'Japan', 'CORE', 'BanPFI', 'ElonMUUsk', 'Bitcoin', 'AdamLevine', 'Tether', 'Nepal', 'Argentina', 'Islamic', 'santourum', 'NEW', 'BRAND', 'logodesign']",927,54,201,0,0,0,0,NEGATIVE,0.9883370995521545
238297,Jessore,Khulna District,Bangladesh,23.08333,89.16667,2022-09-23 15:29:32,binance new york world cup egypt biden crime family passiveincome germany taekook tiktok italy cryptocurrency batman realmadrid cigarette japan core banpfi elonmuusk bitcoin adamlevine tether nepal argentina islamic santourum new brand logodesign,"['Binance', 'New', 'World', 'Egypt', 'Biden', 'passiveincome', 'Germany', 'taekook', 'TikTok', 'Italy', 'cryptocurrency', 'batman', 'RealMadrid', 'Cigarette', 'Japan', 'CORE', 'BanPFI', 'ElonMUUsk', 'Bitcoin', 'AdamLevine', 'Tether', 'Nepal', 'Argentina', 'Islamic', 'santourum', 'NEW', 'BRAND', 'logodesign']",927,53,201,0,0,0,0,NEGATIVE,0.9883370995521545
238311,Jessore,Khulna District,Bangladesh,23.08333,89.16667,2022-09-23 15:29:32,binance new york world cup egypt biden crime family passiveincome germany taekook tiktok italy cryptocurrency batman realmadrid cigarette japan core banpfi elonmuusk bitcoin adamlevine tether nepal argentina islamic santourum new brand logodesign,"['Binance', 'New', 'World', 'Egypt', 'Biden', 'passiveincome', 'Germany', 'taekook', 'TikTok', 'Italy', 'cryptocurrency', 'batman', 'RealMadrid', 'Cigarette', 'Japan', 'CORE', 'BanPFI', 'ElonMUUsk', 'Bitcoin', 'AdamLevine', 'Tether', 'Nepal', 'Argentina', 'Islamic', 'santourum', 'NEW', 'BRAND', 'logodesign']",927,53,201,0,0,0,0,NEGATIVE,0.9883370995521545
238319,Jessore,Khulna District,Bangladesh,23.08333,89.16667,2022-09-23 15:29:32,binance new york world cup egypt biden crime family passiveincome germany taekook tiktok italy cryptocurrency batman realmadrid cigarette japan core banpfi elonmuusk bitcoin adamlevine tether nepal argentina islamic santourum new brand logodesign,"['Binance', 'New', 'World', 'Egypt', 'Biden', 'passiveincome', 'Germany', 'taekook', 'TikTok', 'Italy', 'cryptocurrency', 'batman', 'RealMadrid', 'Cigarette', 'Japan', 'CORE', 'BanPFI', 'ElonMUUsk', 'Bitcoin', 'AdamLevine', 'Tether', 'Nepal', 'Argentina', 'Islamic', 'santourum', 'NEW', 'BRAND', 'logodesign']",927,53,201,0,0,0,0,NEGATIVE,0.9883370995521545
238329,Jessore,Khulna District,Bangladesh,23.08333,89.16667,2022-09-23 15:29:32,binance new york world cup egypt biden crime family passiveincome germany taekook tiktok italy cryptocurrency batman realmadrid cigarette japan core banpfi elonmuusk bitcoin adamlevine tether nepal argentina islamic santourum new brand logodesign,"['Binance', 'New', 'World', 'Egypt', 'Biden', 'passiveincome', 'Germany', 'taekook', 'TikTok', 'Italy', 'cryptocurrency', 'batman', 'RealMadrid', 'Cigarette', 'Japan', 'CORE', 'BanPFI', 'ElonMUUsk', 'Bitcoin', 'AdamLevine', 'Tether', 'Nepal', 'Argentina', 'Islamic', 'santourum', 'NEW', 'BRAND', 'logodesign']",927,53,201,0,0,0,0,NEGATIVE,0.9883370995521545
238333,Jessore,Khulna District,Bangladesh,23.08333,89.16667,2022-09-23 15:29:32,binance new york world cup egypt biden crime family passiveincome germany taekook tiktok italy cryptocurrency batman realmadrid cigarette japan core banpfi elonmuusk bitcoin adamlevine tether nepal argentina islamic santourum new brand logodesign,"['Binance', 'New', 'World', 'Egypt', 'Biden', 'passiveincome', 'Germany', 'taekook', 'TikTok', 'Italy', 'cryptocurrency', 'batman', 'RealMadrid', 'Cigarette', 'Japan', 'CORE', 'BanPFI', 'ElonMUUsk', 'Bitcoin', 'AdamLevine', 'Tether', 'Nepal', 'Argentina', 'Islamic', 'santourum', 'NEW', 'BRAND', 'logodesign']",927,53,201,0,0,0,0,NEGATIVE,0.9883370995521545
238339,Jessore,Khulna District,Bangladesh,23.08333,89.16667,2022-09-23 15:29:32,binance new york world cup egypt biden crime family passiveincome germany taekook tiktok italy cryptocurrency batman realmadrid cigarette japan core banpfi elonmuusk bitcoin adamlevine tether nepal argentina islamic santourum new brand logodesign,"['Binance', 'New', 'World', 'Egypt', 'Biden', 'passiveincome', 'Germany', 'taekook', 'TikTok', 'Italy', 'cryptocurrency', 'batman', 'RealMadrid', 'Cigarette', 'Japan', 'CORE', 'BanPFI', 'ElonMUUsk', 'Bitcoin', 'AdamLevine', 'Tether', 'Nepal', 'Argentina', 'Islamic', 'santourum', 'NEW', 'BRAND', 'logodesign']",927,54,201,0,0,0,0,NEGATIVE,0.9883370995521545
238343,Jessore,Khulna District,Bangladesh,23.08333,89.16667,2022-09-23 15:29:32,binance new york world cup egypt biden crime family passiveincome germany taekook tiktok italy cryptocurrency batman realmadrid cigarette japan core banpfi elonmuusk bitcoin adamlevine tether nepal argentina islamic santourum new brand logodesign,"['Binance', 'New', 'World', 'Egypt', 'Biden', 'passiveincome', 'Germany', 'taekook', 'TikTok', 'Italy', 'cryptocurrency', 'batman', 'RealMadrid', 'Cigarette', 'Japan', 'CORE', 'BanPFI', 'ElonMUUsk', 'Bitcoin', 'AdamLevine', 'Tether', 'Nepal', 'Argentina', 'Islamic', 'santourum', 'NEW', 'BRAND', 'logodesign']",927,54,201,0,0,0,0,NEGATIVE,0.9883370995521545
238349,Jessore,Khulna District,Bangladesh,23.08333,89.16667,2022-09-23 15:29:32,binance new york world cup egypt biden crime family passiveincome germany taekook tiktok italy cryptocurrency batman realmadrid cigarette japan core banpfi elonmuusk bitcoin adamlevine tether nepal argentina islamic santourum new brand logodesign,"['Binance', 'New', 'World', 'Egypt', 'Biden', 'passiveincome', 'Germany', 'taekook', 'TikTok', 'Italy', 'cryptocurrency', 'batman', 'RealMadrid', 'Cigarette', 'Japan', 'CORE', 'BanPFI', 'ElonMUUsk', 'Bitcoin', 'AdamLevine', 'Tether', 'Nepal', 'Argentina', 'Islamic', 'santourum', 'NEW', 'BRAND', 'logodesign']",927,54,201,0,0,0,0,NEGATIVE,0.9883370995521545
238352,Jessore,Khulna District,Bangladesh,23.08333,89.16667,2022-09-23 15:29:32,binance new york world cup egypt biden crime family passiveincome germany taekook tiktok italy cryptocurrency batman realmadrid cigarette japan core banpfi elonmuusk bitcoin adamlevine tether nepal argentina islamic santourum new brand logodesign,"['Binance', 'New', 'World', 'Egypt', 'Biden', 'passiveincome', 'Germany', 'taekook', 'TikTok', 'Italy', 'cryptocurrency', 'batman', 'RealMadrid', 'Cigarette', 'Japan', 'CORE', 'BanPFI', 'ElonMUUsk', 'Bitcoin', 'AdamLevine', 'Tether', 'Nepal', 'Argentina', 'Islamic', 'santourum', 'NEW', 'BRAND', 'logodesign']",927,54,201,0,0,0,0,NEGATIVE,0.9883370995521545
238356,Jessore,Khulna District,Bangladesh,23.08333,89.16667,2022-09-23 15:29:32,binance new york world cup egypt biden crime family passiveincome germany taekook tiktok italy cryptocurrency batman realmadrid cigarette japan core banpfi elonmuusk bitcoin adamlevine tether nepal argentina islamic santourum new brand logodesign,"['Binance', 'New', 'World', 'Egypt', 'Biden', 'passiveincome', 'Germany', 'taekook', 'TikTok', 'Italy', 'cryptocurrency', 'batman', 'RealMadrid', 'Cigarette', 'Japan', 'CORE', 'BanPFI', 'ElonMUUsk', 'Bitcoin', 'AdamLevine', 'Tether', 'Nepal', 'Argentina', 'Islamic', 'santourum', 'NEW', 'BRAND', 'logodesign']",927,54,201,0,0,0,0,NEGATIVE,0.9883370995521545
238361,Jessore,Khulna District,Bangladesh,23.08333,89.16667,2022-09-23 15:29:32,binance new york world cup egypt biden crime family passiveincome germany taekook tiktok italy cryptocurrency batman realmadrid cigarette japan core banpfi elonmuusk bitcoin adamlevine tether nepal argentina islamic santourum new brand logodesign,"['Binance', 'New', 'World', 'Egypt', 'Biden', 'passiveincome', 'Germany', 'taekook', 'TikTok', 'Italy', 'cryptocurrency', 'batman', 'RealMadrid', 'Cigarette', 'Japan', 'CORE', 'BanPFI', 'ElonMUUsk', 'Bitcoin', 'AdamLevine', 'Tether', 'Nepal', 'Argentina', 'Islamic', 'santourum', 'NEW', 'BRAND', 'logodesign']",927,54,201,0,0,0,0,NEGATIVE,0.9883370995521545
238297,Jessore,Khulna District,Bangladesh,23.08333,89.16667,2022-09-23 15:30:03,binance new york world cup egypt biden crime family passiveincome germany taekook tiktok italy cryptocurrency batman realmadrid cigarette japan core banpfi elonmuusk bitcoin adamlevine tether nepal argentina islamic santourum new brand logodesign,"['Binance', 'New', 'World', 'Egypt', 'Biden', 'passiveincome', 'Germany', 'taekook', 'TikTok', 'Italy', 'cryptocurrency', 'batman', 'RealMadrid', 'Cigarette', 'Japan', 'CORE', 'BanPFI', 'ElonMUUsk', 'Bitcoin', 'AdamLevine', 'Tether', 'Nepal', 'Argentina', 'Islamic', 'santourum', 'NEW', 'BRAND', 'logodesign']",927,53,201,0,0,0,0,NEGATIVE,0.9883370995521545
238311,Jessore,Khulna District,Bangladesh,23.08333,89.16667,2022-09-23 15:30:03,binance new york world cup egypt biden crime family passiveincome germany taekook tiktok italy cryptocurrency batman realmadrid cigarette japan core banpfi elonmuusk bitcoin adamlevine tether nepal argentina islamic santourum new brand logodesign,"['Binance', 'New', 'World', 'Egypt', 'Biden', 'passiveincome', 'Germany', 'taekook', 'TikTok', 'Italy', 'cryptocurrency', 'batman', 'RealMadrid', 'Cigarette', 'Japan', 'CORE', 'BanPFI', 'ElonMUUsk', 'Bitcoin', 'AdamLevine', 'Tether', 'Nepal', 'Argentina', 'Islamic', 'santourum', 'NEW', 'BRAND', 'logodesign']",927,53,201,0,0,0,0,NEGATIVE,0.9883370995521545
