id,city,state,country,lat,lon,date,text,hashtags,following,followers,total_tweets,retweet_count,favorite_count,popularity_score,reach_score,sentiment,sentiment_score
334296,Panchkula,Haryana,India,30.72883,76.94716,2023-04-18 03:36:35,"""watch """"p v sindhu aggressive badminton smashes olympics shorts edits"""" on youtube .kajol.kon. ""","['olympics', 'shorts', 'edits']",997,80,7289,1,0,1,0,NEGATIVE,0.9378647208213806
336688,Mumbai,Maharashtra,India,19.07283,72.88261,2023-04-18 07:55:52,"rubbing some salt into the wests wounds, putin visits ukraines kherson and luhansk.","['west', 'Putin']",5013,1432,300183,104,0,104,0,NEGATIVE,0.7535247802734375
336690,New Delhi,Delhi,India,28.63576,77.22445,2023-04-18 07:56:00,g7 forces macron to fall in line and support the war in ukraine for as long as it takes however remains to be seen how g7 citizens reactive things go wrong for ukraine in the war and need more multi billion $ checks ukraine needs a victory russia only needs time,"['G7', 'Macron', 'Ukraine']",384,586,41772,0,0,0,202,POSITIVE,0.82331383228302
344594,Aligarh,Uttar Pradesh,India,27.83333,78.16667,2023-04-18 17:24:34,"ukraine : a stuck russian mt-lb armored personnel carrier in opytne, ... via @youtube",['Ukraine'],1263,442,8469,3,0,3,0,NEGATIVE,0.9991059899330139
344800,Aligarh,Uttar Pradesh,India,27.83333,78.16667,2023-04-18 17:37:51,russian ships of the pacific fleet conduct artillery and missile firing... via @youtube,['Russian'],1263,442,8469,1,1,2,0,POSITIVE,0.8469753265380859
344881,Aligarh,Uttar Pradesh,India,27.83333,78.16667,2023-04-18 17:43:16,russian su-35s purchased by iran have begun to arrive at their destina... via @youtube,"['Russian', 'Iran']",1263,442,8469,1,1,2,0,NEGATIVE,0.9811730980873108
353641,New Delhi,Delhi,India,28.63576,77.22445,2023-04-20 06:35:02,ukrainerussianwar sees an ambitious ukrain offensive in melitopol best armed and equipped troops employed as well as mobile elements; air defence support taking part success will depend on a heavy thrust by boots 0n the ground tanks and artillery this is russia's logistics hub,"['UkraineRussianWar', 'Melitopol']",384,586,41806,0,0,0,202,POSITIVE,0.9785488247871399
356993,Mumbai,Maharashtra,India,19.07283,72.88261,2023-04-20 21:47:54,"breaking: over $100 million worth of gold has been stolen from pearson airport, canada.","['BREAKING', 'Canada']",2674,4191,61425,0,0,0,1517,NEGATIVE,0.8286918997764587
363253,New Delhi,Delhi,India,28.63576,77.22445,2023-04-22 10:52:30,watch @indiatvnews exclusive from on ground sangiot village. rr unit was coming back from their supply unit after taking vegetable and other stuff for village iftar. now sarpanch says we are not celebrating eid coz we lost our 5 army brothers @adgpi,"['Sangiot', 'Iftar', 'EID']",280,21844,13417,2,18,20,21564,NEGATIVE,0.9968551397323608
368977,New Delhi,Delhi,India,28.63576,77.22445,2023-04-23 04:45:01,the real danger in the ukrainerussiawar are new age weapons if russia perceives that biological weapons were aimed at moscow it will pursue similar alternatives russia has the capability intentions can change at any time. just as proxy was can become real wars anytime.,"['UkraineRussiaWar', 'biological']",384,586,41869,0,0,0,202,NEGATIVE,0.9962748289108276
368978,New Delhi,Delhi,India,28.63576,77.22445,2023-04-23 04:45:08,@4mischief the real danger in the ukrainerussiawar are new age weapons if russia perceives that biological weapons were aimed at moscow it will pursue similar alternatives russia has the capability intentions can change at any time. just as proxy was can become real wars anytime.,"['UkraineRussiaWar', 'biological']",384,586,41869,0,1,1,202,NEGATIVE,0.9949442744255066
368981,New Delhi,Delhi,India,28.63576,77.22445,2023-04-23 04:45:31,@warclandestine the real danger in the ukrainerussiawar are new age weapons if russia perceives that biological weapons were aimed at moscow it will pursue similar alternatives russia has the capability intentions can change at any time. just as proxy was can become real wars anytime.,"['UkraineRussiaWar', 'biological']",384,586,41869,0,0,0,202,NEGATIVE,0.99226975440979
8629,Malang,Jawa Timur,Indonesia,-7.9797,112.6304,2023-04-01 12:58:34,"woman from the donbass: no-one saw we were being bombed. then the americans came and, like everywhere, they trample. only russia helped us, not europe.","['Donbass', 'Americans', 'Russia']",2355,384,6727,348,0,348,0,NEGATIVE,0.9875955581665039
40163,Tangerang,Banten,Indonesia,-6.17806,106.63,2023-04-03 02:07:30,ukraine: a russian t-80bv tank was struck and destroyed by what appears to be an fgm-148 javelin atgm fired by ukrainian forces in luhansk oblast- filmed by russian soldiers in the tank behind.,"['Ukraine', 'Luhansk']",41,38,192,361,0,361,0,NEGATIVE,0.9993034601211548
96870,Tangerang,Banten,Indonesia,-6.17806,106.63,2023-04-05 15:38:32,relax. it is not ukraine just a holy place of worship in occupied jerusalem.,['Ukraine'],622,197,3201,7374,0,7374,0,POSITIVE,0.997060239315033
141046,Medan,Sumatera Utara,Indonesia,3.58333,98.66667,2023-04-07 12:11:42,"a move by saudiarabia to ditch the dollar would resonate well with non-opec oil producers such as russia, china and the european union, which have been calling for moves to diversify global trade away from the dollar to dilute us influence over the global economy $xrp $xdc","['SaudiArabia', 'Russia', 'China', 'dollar', 'US']",13,11333,137,161,0,161,11320,POSITIVE,0.9976160526275635
231762,Surabaya,Jawa Timur,Indonesia,-7.24917,112.75083,2023-04-12 16:18:04,"minister wu was glad to break bread with 10 canada mps, all experts on security ; foreign affairs, at a banquet to welcome the @hocchamber delegation led by national defense committee chair @johnmckaylib. talks focused on how taiwan is central to indopacific prosperity!","['Canada', 'Taiwan', 'IndoPacific']",73,392,1661,0,0,0,319,POSITIVE,0.9984455704689026
101971,Isfahan,Isfahan Province,Iran,32.65246,51.67462,2023-04-05 18:28:08,nato: fighting till the last drop of blood. ukrainian blood.,"['NATO', 'Ukrainian']",768,740,7598,315,0,315,0,NEGATIVE,0.9631099700927734
146686,Ahvaz,Khuzestan Province,Iran,31.31901,48.6842,2023-04-07 18:23:22,where are the feminists? this is not in iranprotests2023 russia but in france where are the humanrights,"['feminists', 'IranProtests2023', 'Russia', 'France', 'HumanRights']",816,416,2254,9,0,9,0,NEGATIVE,0.9926163554191589
295074,Cork,Munster,Ireland,51.89797,-8.47061,2023-04-15 20:42:51,how come the international criminal court is not interested in holding the us to account for their war crimes in iraq ..? how come julian assange is in prison for revealing us nato war crimes but the people responsible for the crimes are still walking free...?,"['Iraq', 'Assange', 'US', 'NATO']",765,75,406,2982,0,2982,0,NEGATIVE,0.9980666041374207
10741,Bologna,Emilia-Romagna,Italy,44.46667,11.43333,2023-04-01 15:17:08,the west murdered congo president patricelumumba dismembered and dissolved him in acid. the usa uk and belgium together. today his name sits atop the international university in moscow russia just think about that @moatstv,"['Congo', 'PatriceLumumba', 'USA', 'UK', 'Belgium', 'Moscow', 'Russia']",733,334,29165,4726,0,4726,0,NEGATIVE,0.9639528393745422
13320,Oristano,Sardinia,Italy,39.9036,8.59257,2023-04-01 17:39:39,"woman from the donbass: no-one saw we were being bombed. then the americans came and, like everywhere, they trample. only russia helped us, not europe.","['Donbass', 'Americans', 'Russia']",203,168,20987,458,0,458,0,NEGATIVE,0.9875955581665039
83888,Oristano,Sardinia,Italy,39.9036,8.59257,2023-04-05 06:49:27,"russia and iran trying to broker renewal of syria-turkey relations in moscow, after the washington-led nato- backed dirty war on syria.","['Russia', 'Iran', 'Syria', 'Turkey', 'NATO', 'Syria']",202,169,21112,71,0,71,0,NEGATIVE,0.9591797590255737
127900,Oristano,Sardinia,Italy,39.9036,8.59257,2023-04-06 19:45:23,france's hollande admits to the pranksters that the eu knew a war was coming in the donbass and used the 2015 minsk agreements to delay the time that was used to arm ukraine. he also claims a role in overthrowing yanukovich and creating the 2014 maidan coup.,"['Hollande', 'Donbass', 'Minsk', 'Ukraine', 'Maidan']",203,170,21185,209,0,209,0,NEGATIVE,0.9778419733047485
142852,Florence,Tuscany,Italy,43.77925,11.24626,2023-04-07 14:06:44,"italian defense after the war in ukraine. as expected (e.g.,), despite the increasing imp of eastern eu,the enlarged mediterranean remains the vital strategic area for it interests.waiting for the nat sec strategy for a clear definition of such interests",['Ukraine'],5000,2262,18211,2,0,2,0,POSITIVE,0.9877223968505859
148193,Napoli,Campania,Italy,40.88333,14.41667,2023-04-07 20:15:05,"the ukrainian army with the help of humvee, break through the enemy positions on the front line slavaukrani","['Humvee', 'SlavaUkraïni']",1024,2946,217362,92,0,92,1922,POSITIVE,0.829319179058075
156016,Napoli,Campania,Italy,40.88333,14.41667,2023-04-08 10:34:28,the ukrainian army doesn't need bridges to cross the river. glory to the armed forces of ukraine slavaukrani,['SlavaUkraïni'],1024,2947,217417,71,0,71,1923,POSITIVE,0.9995713829994202
158437,Napoli,Campania,Italy,40.88333,14.41667,2023-04-08 13:37:24,ukrainian helicopters shower wagnerian positions somewhere along the front with gifts. slavaukrani,['SlavaUkraïni'],1024,2947,217436,26,0,26,1923,POSITIVE,0.9958725571632385
177801,Oristano,Sardinia,Italy,39.9036,8.59257,2023-04-09 19:22:43,"ukraine troops in kharkov feel abandoned. we went in one direction, arrived in another. they do not refuse to fulfill their duties, but with what? with knives for tanks? there are no combat officers, no staffing .. all officers sit at the headquarters and only give out","['Ukraine', 'Kharkov']",203,172,21358,90,0,90,0,NEGATIVE,0.9964109063148499
197209,Oristano,Sardinia,Italy,39.9036,8.59257,2023-04-10 21:12:42,the nato propaganda machine.,['NATO'],203,173,21435,60,0,60,0,NEGATIVE,0.9927525520324707
199818,Oristano,Sardinia,Italy,39.9036,8.59257,2023-04-10 23:35:07,"how twitter offers shelter for the promotion of war propaganda (a crime under international law) in the form of false flag massacres, such as the murder of russian sympathisers at bucha, which was falsely blamed on russia. but evidence matters.","['Twitter', 'Russian', 'Bucha', 'Russia']",203,173,21435,47,0,47,0,POSITIVE,0.785603940486908
202584,Bergamo,Lombardy,Italy,45.69601,9.66721,2023-04-11 02:42:48,@zelenskyyua fuck pig zelenskywarcriminal,['ZelenskyWarCriminal'],314,32,1241,0,0,0,0,NEGATIVE,0.9990076422691345
210896,Oristano,Sardinia,Italy,39.9036,8.59257,2023-04-11 15:19:03,"try as they may they just cant hide the dominant neo-nazi current in nato-backed ukraine. below is the work of stepan bandera in the 1940s and today's zelensky-led azov, right sektor and other banderists in ukraine. the infamous babiyar ravine is very close to kiev.","['NATO', 'Ukraine', 'Azov', 'BabiYar']",204,175,21467,1109,0,1109,0,NEGATIVE,0.9849414229393005
281283,Oristano,Sardinia,Italy,39.9036,8.59257,2023-04-15 06:00:17,how nato corrupted the icc for the partisan move against putin. icc operator karimkhan raised millions from nato states by crafting an arrest warrant for vladimir putin while freezing investigations into well-documented u.s. and israeli war crimes.,"['NATO', 'ICC', 'Putin', 'KarimKhan']",211,175,21781,197,0,197,0,NEGATIVE,0.9508014917373657
303458,Pisa,Tuscany,Italy,43.70853,10.4036,2023-04-16 09:30:05,"@cgmeifangzhang once a commie, always a commie. slavaukrani",['SlavaUkraïni'],1188,872,24889,0,0,0,0,NEGATIVE,0.975816011428833
312439,Napoli,Campania,Italy,40.88333,14.41667,2023-04-16 20:01:15,bakhmut holds on the city has become a symbol of ukrainian indomitable strength.,['Bakhmut'],1026,2947,218372,43,0,43,1921,POSITIVE,0.99972003698349
351823,Napoli,Campania,Italy,40.88333,14.41667,2023-04-19 20:08:16,"the main efforts of the enemy are concentrated on conducting offensive operations in the lyman, bakhmut, avdiivka and maryinka areas. over the past 24 hours, more than 60x enemy attacks have been repelled by units of the defense forces of ukraine.",['Bakhmut'],1029,2955,218664,128,0,128,1926,NEGATIVE,0.9352123737335205
355406,Solopaca,Campania,Italy,41.19535,14.54767,2023-04-20 15:02:48,"@berlin_bridge but the dispute, in fact, is not if crimea is the key to win the war, it is if ukraine can get crimea back militarily and you have not given any sizeable reason it can, just a strong and unsubstantiated believe","['Crimea', 'Crimea']",198,51,1854,0,0,0,0,POSITIVE,0.9297502040863037
19371,Berkshire,Westmoreland Parish,Jamaica,18.21293,-77.90373,2023-04-01 23:15:42,big respect to you johnny miller. ukrainerussiaconflict ukrainenazis ukraine,"['UkraineRussiaConflict', 'UkraineNazis', 'ukraine']",24152,23408,19336,0,0,0,0,POSITIVE,0.8824337720870972
19774,Berkshire,Westmoreland Parish,Jamaica,18.21293,-77.90373,2023-04-01 23:43:45,"wake up britishpublic , even the american nation knows the truth. go johnny go, so much respect for you johnny miller russia specialops ukrainenazis naziukraine newworldorder ukraine uk freedomovercensorship rtinternational","['britishpublic', 'Russia', 'specialops', 'UkraineNazis', 'naziukraine', 'NewWorldOrder', 'ukraine', 'uk', 'freedomovercensorship', 'rtinternational']",24152,23407,19337,0,0,0,0,POSITIVE,0.9120346903800964
19929,Berkshire,Westmoreland Parish,Jamaica,18.21293,-77.90373,2023-04-01 23:54:25,"so much respect for you johnny miller. i urge the britishpublic to watch on the rumble app. freedom over censorship. wake up, people. russia specialops ukrainenazis naziukraine donbas ukraine uk freedomovercensorship rtinternational","['britishpublic', 'Russia', 'specialops', 'UkraineNazis', 'naziukraine', 'Donbas', 'ukraine', 'uk', 'freedomovercensorship', 'rtinternational']",24151,23408,19342,1,1,2,0,POSITIVE,0.9899133443832397
20451,Berkshire,Westmoreland Parish,Jamaica,18.21293,-77.90373,2023-04-02 00:41:25,@spriter99880 from the photo it looks like zelensky is still suffering from the cocaine sniffles. in ukraine his nick name is sniffelstheclown,"['Zelensky', 'Ukraine', 'SniffelsTheClown']",24152,23408,19342,28,0,28,0,NEGATIVE,0.9981598258018494
48149,Berkshire,Westmoreland Parish,Jamaica,18.21293,-77.90373,2023-04-03 13:29:47,"10 years ago @cnn reported on how ukraine was killing its own people of donbass. obviously, you wont find it anymore, because of the change of narrative. donbass donestk ukraine genocide naziukraine russia weaternlies uk","['donbass', 'Donestk', 'ukraine', 'genocide', 'naziukraine', 'russia', 'weaternlies', 'uk']",24147,23399,19364,0,0,0,0,NEGATIVE,0.9933568835258484
14066,Usa,Kōchi Prefecture,Japan,33.44936111,133.43711111,2023-04-01 18:14:10,"40% of russia does not have indoor toilets, but the kremlin always has money for advanced weapons. funny how that works.",['Russia'],835,293,75191,1219,0,1219,0,POSITIVE,0.9970839619636536
19018,Usa,Kōchi Prefecture,Japan,33.44936111,133.43711111,2023-04-01 22:49:54,"russiaislosing russiaisaterroriststate russiaiscollapsing putinisawarcriminal ukrainewillwin at the beginning of the war, id check my phone each morning to see if zelensky was still alive. now i find i check my phone each morning to see if putins still alive. anyone else?","['RussiaIsLosing', 'RussiaIsATerroristState', 'RussiaIsCollapsing', 'PutinIsaWarCriminal', 'UkraineWillWin']",5001,1460,123646,364,0,364,0,NEGATIVE,0.996297299861908
19113,Usa,Kōchi Prefecture,Japan,33.44936111,133.43711111,2023-04-01 22:57:26,it's trending again russiaiscollapsing,['RussiaIsCollapsing'],5001,1460,123625,192,0,192,0,POSITIVE,0.6937418580055237
22637,Usa,Kōchi Prefecture,Japan,33.44936111,133.43711111,2023-04-02 04:43:57,russiaiscollapsing with magatears,"['RussiaIsCollapsing', 'MAGATears']",518,269,10112,140,0,140,0,NEGATIVE,0.9464124441146851
