id,city,state,country,lat,lon,date,text,hashtags,following,followers,total_tweets,retweet_count,favorite_count,popularity_score,reach_score,sentiment,sentiment_score
262111,Eindhoven,North Brabant,Netherlands,51.44083,5.47778,2022-11-28 11:46:03,@avindman your reputation? you are a paid off propaganda lap dog for the establishment. receiving a book and speaker deal for your traitors work. its delighted to see @elonmusk expose swamp people like you! ukraine rotten to the core like @potus45 predicted!,['Ukraine'],3611,6285,35285,0,0,0,2674,NEGATIVE,0.8634389638900757
75776,Auckland,Auckland Region,New Zealand,-36.84853,174.76349,2022-11-09 20:05:12,@1newsnz very soon.. world's second best army will leave ukraine altogether... matter of time,['Ukraine️'],830,547,72565,0,0,0,0,NEGATIVE,0.9808752536773682
200168,Jos,Plateau,Nigeria,9.92849,8.89212,2022-11-21 18:48:09,"beyond all sentiments, the messi/ronaldo era is incomparable to any. not even the pele/maradona...factos qatarworldcup2022","['factos', 'QatarWorldCup2022']",1180,180,1504,0,0,0,0,POSITIVE,0.9887750148773193
267197,Lagos,Lagos,Nigeria,6.45407,3.39467,2022-11-28 22:15:55,@pierrepoilievre a lot of store owners are not making sales on their products/services websites. drop ur website url here for promotion. shopifydesign dropshipping spotifywrapped redvelvet fifaworldcupqatar2022 worldcup2022 mexicovsargentina shopifythemes,"['shopifydesign', 'dropshipping', 'SpotifyWrapped', 'RedVelvet', 'FIFAWorldCupQatar2022', 'WorldCup2022', 'MexicoVsArgentina', 'shopifythemes']",287,10,48,0,0,0,0,NEGATIVE,0.9996040463447571
267214,Lagos,Lagos,Nigeria,6.45407,3.39467,2022-11-28 22:18:07,a lot of store owners are not making sales on their products/services websites. drop ur website url here for promotion. shopifydesign dropshipping spotifywrapped redvelvet fifaworldcupqatar2022 worldcup2022 mexicovsargentina shopifythemes,"['shopifydesign', 'dropshipping', 'SpotifyWrapped', 'RedVelvet', 'FIFAWorldCupQatar2022', 'WorldCup2022', 'MexicoVsArgentina', 'shopifythemes']",287,10,48,0,0,0,0,NEGATIVE,0.9995618462562561
267243,Lagos,Lagos,Nigeria,6.45407,3.39467,2022-11-28 22:21:24,a lot of store owners are not making sales on their products/services websites. drop ur website url here for promotion for free. shopifydesign dropshipping spotifywrapped redvelvet fifaworldcupqatar2022 worldcup2022 mexicovsargentina shopifythemes,"['shopifydesign', 'dropshipping', 'SpotifyWrapped', 'RedVelvet', 'FIFAWorldCupQatar2022', 'WorldCup2022', 'MexicoVsArgentina', 'shopifythemes']",287,10,48,0,0,0,0,NEGATIVE,0.9995561242103577
267257,Lagos,Lagos,Nigeria,6.45407,3.39467,2022-11-28 22:22:28,@laurenboebert @elonmusk a lot of store owners are not making sales on their products/services websites. drop ur website url here for promotion for promotion for free. shopifydesign dropshipping spotifywrapped redvelvet fifaworldcupqatar2022 worldcup2022 mexicovsargentina shopifythemes,"['shopifydesign', 'dropshipping', 'SpotifyWrapped', 'RedVelvet', 'FIFAWorldCupQatar2022', 'WorldCup2022', 'MexicoVsArgentina', 'shopifythemes']",287,10,48,0,0,0,0,NEGATIVE,0.9995970129966736
267358,Lagos,Lagos,Nigeria,6.45407,3.39467,2022-11-28 22:35:26,@elonmusk a lot of store owners are not making sales on their products/services websites. drop ur website url here for promotion for free. shopifydesign dropshipping spotifywrapped redvelvet fifaworldcupqatar2022 worldcup2022 mexicovsargentina shopifythemes,"['shopifydesign', 'dropshipping', 'SpotifyWrapped', 'RedVelvet', 'FIFAWorldCupQatar2022', 'WorldCup2022', 'MexicoVsArgentina', 'shopifythemes']",287,10,48,0,0,0,0,NEGATIVE,0.9995841383934021
267359,Lagos,Lagos,Nigeria,6.45407,3.39467,2022-11-28 22:35:50,@lexfridman a lot of store owners are not making sales on their products/services websites. drop ur website url here for promotion. shopifydesign dropshipping spotifywrapped redvelvet fifaworldcupqatar2022 worldcup2022 mexicovsargentina shopifythemes,"['shopifydesign', 'dropshipping', 'SpotifyWrapped', 'RedVelvet', 'FIFAWorldCupQatar2022', 'WorldCup2022', 'MexicoVsArgentina', 'shopifythemes']",287,10,48,0,0,0,0,NEGATIVE,0.999643087387085
267461,Lagos,Lagos,Nigeria,6.45407,3.39467,2022-11-28 22:47:45,"@patfkauffman are u store owner. drop ur website url here for promotion, never stop promoting your store.shopifydesign dropshipping spotifywrapped redvelvet fifaworldcupqatar2022 worldcup2022 mexicovsargentina shopifythemes","['shopifydesign', 'dropshipping', 'SpotifyWrapped', 'RedVelvet', 'FIFAWorldCupQatar2022', 'WorldCup2022', 'MexicoVsArgentina', 'shopifythemes']",287,10,48,0,0,0,0,NEGATIVE,0.9951294660568237
267493,Lagos,Lagos,Nigeria,6.45407,3.39467,2022-11-28 22:51:51,never stop promoting your store. drop your url for promotion. shopifydesign dropshipping spotifywrapped redvelvet fifaworldcupqatar2022 worldcup2022 mexicovsargentina shopifythemes. shopifydesign dropshipping spotifywrapped redvelvet fifaworldcupqatar2022 worldcup22,"['shopifydesign', 'dropshipping', 'SpotifyWrapped', 'RedVelvet', 'FIFAWorldCupQatar2022', 'WorldCup2022', 'MexicoVsArgentina', 'shopifythemes', 'shopifydesign', 'dropshipping', 'SpotifyWrapped', 'RedVelvet', 'FIFAWorldCupQatar2022', 'WorldCup22']",287,10,48,0,0,0,0,NEGATIVE,0.9976329803466797
194624,Islamabad,Islamabad Capital Territory,Pakistan,33.72148,73.04329,2022-11-21 11:29:52,"manufactured in sialkot city, 'al-rihla' footballs will be used at fifa world cup qatar. pakistan's national football team is 200th out of 211 teams in the fifa world rankings, but the country's population will still be feeling part of the 2022 fifa wc. fifaworldcup",['FIFAWorldCup'],272,119,524,0,0,0,0,POSITIVE,0.9845961928367615
257445,Peshawar,Khyber Pakhtunkhwa,Pakistan,34.008,71.57849,2022-11-27 20:33:29,@dfb_team_en @jamalmusiala best of luck germany,['Germany'],1329,181,1044,0,0,0,0,POSITIVE,0.9551531672477722
258393,Karachi,Sindh,Pakistan,24.8608,67.0104,2022-11-27 21:42:28,football craze fifaworldcup germany spain,"['FIFAWorldCup', 'Germany', 'Spain']",650,658,7338,0,0,0,8,POSITIVE,0.9821773767471313
269614,Karachi,Sindh,Pakistan,24.8608,67.0104,2022-11-29 06:56:56,holiday shopping 2022: 20 can't-miss gifts for funko fanatics germany,['Germany'],552,182,803,0,0,0,0,POSITIVE,0.9984040856361389
74690,,Ngardmau,Palau,7.5850486,134.5596089,2022-11-09 19:40:44,do none of these get married loveisblinds3 loveisblind,"['LoveisBlindS3', 'loveisblind']",2516,2597,15054,0,1,1,81,NEGATIVE,0.9882843494415283
372,Mandaluyong,Metro Manila,Philippines,14.5832,121.0409,2022-11-01 01:30:35,"looks like putin is not anymore in control, the hardliners prigorzin and kadyrov is inching their way in to power offseting siorghu and his chief of staff&lt;",['putin'],4995,3305,83205,1,4,5,0,NEGATIVE,0.8482648134231567
413,Mandaluyong,Metro Manila,Philippines,14.5832,121.0409,2022-11-01 01:42:45,there is a power struggle between ramzan kadyrov / wagner chief prigozhin versus defense minister shiogu sand chief of general staff gerasimov russia ukarain  putin,"['Kadyrov', 'Prigozhin', 'Shiogu', 'Gerasimov', 'russia', 'ukarain']",4995,3305,83204,0,1,1,0,NEGATIVE,0.9187436103820801
497,Mandaluyong,Metro Manila,Philippines,14.5832,121.0409,2022-11-01 02:04:19,"@visegrad24 moldova joining romania is a wise move, instant nato ang eu all at the same time. a shock for the pro war community in russia romania nato transnistria","['Russia', 'Romania', 'NATO', 'Transnistria']",4995,3305,83206,0,0,0,0,POSITIVE,0.9994648098945618
33987,Mandaluyong,Metro Manila,Philippines,14.5832,121.0409,2022-11-05 00:51:02,who are more trained and prepared for combat the chechen ? the wagner group or the russians army? ukrainewar nato,"['chechen', 'Wagner', 'Russians', 'UkraineWar', 'NATO']",4994,3302,83283,0,0,0,0,NEGATIVE,0.9961643218994141
69734,Solo,Occidental Mindoro,Philippines,13.74691,120.90119,2022-11-09 17:01:23,good night to louis tomlinson's (louistomlinson) fav child silver tongues (silvertongues),"['louistomlinson', 'silvertongues']",388,484,23177,0,0,0,96,POSITIVE,0.999494194984436
69753,Solo,Occidental Mindoro,Philippines,13.74691,120.90119,2022-11-09 17:03:15,cant wait to wake up tomorrow and have silver tongues by louis tomlinson be the first thing i hear silvertongues,['silvertongues'],388,484,23177,0,0,0,96,POSITIVE,0.6438613533973694
69965,Solo,Occidental Mindoro,Philippines,13.74691,120.90119,2022-11-09 17:20:06,@1991rockstar okay i needed to read that quote tysm silvertongues,['SilverTongues'],388,484,23177,0,0,0,96,NEGATIVE,0.6045845150947571
161011,España,Oriental Mindoro,Philippines,12.38414,122.49901,2022-11-16 23:48:45,"ukraine ukraine fires missiles into poland, tries to blame russia to bring nato into the conflict. thankfully, for now, wiser heads prevail, but for how long?",['Ukraine'],123,105,4257,0,0,0,0,NEGATIVE,0.9900436401367188
202823,Nieporęt,Masovian Voivodeship,Poland,52.43152,21.03212,2022-11-21 20:43:44,@engineers_feed play very hard chess against russia and germany and this time we cannot let them win or they destroy my country - poland - like it was in 1939 - 1945 ( and later ) or like they destroy ukraine now. poland ukraine,"['Poland', 'Ukraine']",262,48,4733,0,0,0,0,NEGATIVE,0.9974721074104309
3377,,Sodražica Municipality,Slovenia,45.7616565,14.6352853,""""" wrote the Head of the State Archival Service of #Ukraine","on his facebook page.""",['Ukraine'],2021-01-25 14:01:10,1587423105273810945,2022-11-01 12:35:35, Anatolii Khromov,3,0,0,NEGATIVE,0.6856520175933838
59934,,Šmartno pri Litiji Municipality,Slovenia,46.0454971,14.8410133,0,"we already know it is going to do that itself. or it kills civilians and says that those dead bodies are all video staging by """"terrorists"""". like in ghouta. or douma.""",['Russia'],100,885,2022-08-17 16:13:00,"""@trbrtc @SyriaCivilDef So predictable. Whenever #Russia claims its opponent is going to do some """"provocation""""",0,0,785,NEGATIVE,0.9989357590675354
72641,,Videm Municipality,Slovenia,46.363833,15.8781212,2022-11-09 18:45:51,"""ofc cole said some dumb shit causing zanab to lose self confidence etc, both of them were in the wrong. she went into that altar with a speech ready ; to say no, she wanted to hurt him as much as he hurt her, she couldve had that conversation in """"private"""" loveisblind""",['LoveIsBlind'],179,141,31063,0,1,1,0,NEGATIVE,0.998965859413147
73402,,Videm Municipality,Slovenia,46.363833,15.8781212,2022-11-09 19:05:22,i already know colleen is going to say no by the way shes looking at him or should i say the lack of eye contact lol loveisblinds3,['LoveisBlindS3'],179,141,31065,0,0,0,0,NEGATIVE,0.9993042945861816
74113,,Videm Municipality,Slovenia,46.363833,15.8781212,2022-11-09 19:21:42,im scared for colleen she looks terrified/wants to cry loveisblinds3,['LoveisBlindS3'],179,141,31065,0,0,0,0,NEGATIVE,0.994392991065979
74293,,Videm Municipality,Slovenia,46.363833,15.8781212,2022-11-09 19:25:33,"""nancy stfu !! """"self awareness"""" girl look at your situation first then talk loveisblinds3""",['LoveisBlindS3'],179,141,31065,0,0,0,0,NEGATIVE,0.9866494536399841
75672,,Sveti Jurij v Slovenskih Goricah Municipality,Slovenia,46.6170791,15.7804677,2022-11-09 20:02:46,finally both people said yes!! lol love that for them loveisblinds3,['LoveisBlindS3'],75,101,2999,0,0,0,26,POSITIVE,0.9995168447494507
76007,,Videm Municipality,Slovenia,46.363833,15.8781212,2022-11-09 20:11:12,"i really really dislike zanab, she broke cole. shes honestly crazy !! 98% of everything she said was in her head, tbh she probably imagined/dreamed of cole cheating ; thought it was real loveisblinds3",['LoveisBlindS3'],179,141,31070,0,0,0,0,POSITIVE,0.8632044792175293
143507,,Dolenjske Toplice Municipality,Slovenia,45.7345711,15.0129493,2022-11-16 00:57:27,welp happy 8 billion everyone wwiii,['WWIII'],536,26,80,0,1,1,0,POSITIVE,0.9964125752449036
277885,,Velika Polana Municipality,Slovenia,46.5731715,16.3444126, I keep thinking,"my own understanding of architecture and religion... 1/2""","['Buddhist', 'Architecture', 'America']",2011-05-31 19:40:00,1597880323077177344,2022-11-30 09:08:50, if I had read this book in the 1970s,0,0,0,POSITIVE,0.9991832375526428
236907,Kismayo,Lower Juba,Somalia,-0.35817,42.54536,2022-11-24 19:49:00,"the same germany thats finding it difficult to acknowledge and compensate the herero and nama genocide. then you ask yourself, is it about love or something else. pathological hypocrites germany ger germanyvsjapan fifaworldcup fifaworldcup2022","['Germany', 'GER', 'GermanyvsJapan', 'FIFAWorldCup', 'FIFAWorldCup2022']",30,118,1311,0,1,1,88,NEGATIVE,0.9946152567863464
257359,Kismayo,Lower Juba,Somalia,-0.35817,42.54536,2022-11-27 20:32:31,which immigrant will the germans blame this time around mexicoargentina azamswati _ starmagic30 __2022  urfijaved _ fifaworldcupqatar2022 germany spainvsgermany,"['mexicoargentina', 'AzamSwati', 'قطر_السنغال', 'StarMagic30', 'مونديال_قطر_2022', '要要搞定幾個', 'urfijaved', 'السعوديه_بولندا', 'FIFAWorldCupQatar2022', 'Germany', 'spainvsgermany']",30,120,1315,0,0,0,90,NEGATIVE,0.9650348424911499
101485,Cape Town,Western Cape,South Africa,-33.92584,18.42322,2022-11-12 09:54:34,@iuliiamendel can't wait to visit your beautiful country and people slavaukraini,['SlavaUkraini'],306,232,2491,0,1,1,0,POSITIVE,0.9965235590934753
111600,Cape Town,Western Cape,South Africa,-33.92584,18.42322,2022-11-13 14:19:14,few days before russian's full scale invasion of ukraine i had a conversation with some guys i remember saying to them ukraine will expose the flawed russian army and boy was i right slavaukraini,['SlavaUkraini'],4557,1491,38877,0,0,0,0,NEGATIVE,0.8555542230606079
151928,Johannesburg,Gauteng,South Africa,-26.20227,28.04363,2022-11-16 09:05:16,instant money spells +27718094151. magic wallets. money for good future. ukraine remove bad luck. protection of business. nato win lotto. fulfillment of dreams. wisdom for future. nba instant money. job promotion. love spells. senzomeyiwatrial financial problems.trump,"['Ukraine', 'NATO', 'NBA', 'SenzoMeyiwatrial', 'Trump']",97,3,6,0,0,0,0,NEGATIVE,0.9267647862434387
178726,Johannesburg,Gauteng,South Africa,-26.20227,28.04363,2022-11-19 11:00:53,good morning post apocalyptic twitter .. is anyone alive out there?? riptwitter elonmuskisagiantturd,"['twitter', 'RIPTwitter', 'ElonMuskIsaGiantTurd']",324,1521,5544,0,10,10,1197,NEGATIVE,0.9900319576263428
215892,Krugersdorp,Gauteng,South Africa,-26.08577,27.77515,2022-11-23 08:54:00,.@hollywoodbets alles les bleus! vulavalawithhollywoodbets i can't wait for france to defend their fifaworldcup trophy!,"['VulaValaWithHollywoodbets', 'FRANCE', 'FIFAWorldCup']",2604,694,587,0,0,0,0,POSITIVE,0.936473548412323
219018,Johannesburg,Gauteng,South Africa,-26.20227,28.04363,2022-11-23 14:40:19,goaaaaal super sub 1 japan 1 germany..it has been coming qatar2022 90minssoccer,"['Japan', 'Germany', 'Qatar2022', '90minssoccer']",330,756,17746,0,0,0,426,NEGATIVE,0.9847683310508728
265051,Polokwane,Limpopo,South Africa,-23.90449,29.46885,2022-11-28 19:57:33,"@hollywoodbets am team senegal all the way. they are our greatest chance at winning this competition for the first time as africa. to all the football lovers all over africa, this is our time. fifaworldcup hollywoodcybermondays","['FIFAWorldCup', 'Hollywoodcybermondays']",127,24,764,0,0,0,0,POSITIVE,0.999665379524231
265085,Polokwane,Limpopo,South Africa,-23.90449,29.46885,2022-11-28 19:59:37,.@hollywoodbets alles les bleus! vulavalawithhollywoodbets i can't wait for france to defend their fifaworldcup trophy!,"['VulaValaWithHollywoodbets', 'FRANCE', 'FIFAWorldCup']",127,24,764,0,0,0,0,POSITIVE,0.936473548412323
265273,Cape Town,Western Cape,South Africa,-33.92584,18.42322,2022-11-28 20:18:27,ronaldo doing a harry kane poruru fifaworldcup,"['PORURU', 'FIFAWorldCup']",1179,474,12719,0,0,0,0,POSITIVE,0.9916292428970337
266036,Cape Town,Western Cape,South Africa,-33.92584,18.42322,2022-11-28 21:02:38,portugal are a much better team without ronaldo. only the cult members can't see it. poruru fifaworldcup,"['PORURU', 'FIFAWorldCup']",1179,474,12721,0,2,2,0,POSITIVE,0.979899525642395
2840,,,South Sudan,7.0,30.0,2022-11-01 11:04:58,"while moscow touts its air superiority, ukraines air forces have to rely on soviet-era and often outdated hardware to keep downing the enemys planes. ukrainian officials say losses of moscow are totaling at least 500 aircraft,","['Moscow', 'Ukraine', 'Ukrainian']",414,130,3371,0,0,0,0,NEGATIVE,0.9985877275466919
19684,,,South Sudan,7.0,30.0,2022-11-03 11:44:59,"the ministry of defense of ukraine thanked germany for the supply of gepard anti-aircraft tanks and iris-t anti-aircraft missile systems, and also hinted that ukraine needs leopard tanks.","['Ukraine️', 'Germany']",416,130,3396,0,0,0,0,NEGATIVE,0.9424457550048828
19686,,,South Sudan,7.0,30.0,2022-11-03 11:45:00,"""the video was edited to the song supergeil (""""super cool"""" - in english) by the german band der tourist and singer friedrich_lichtenstein - this track is very popular in germany.""","['German', 'Friedrich_Lichtenstein', 'Germany']",415,130,3395,0,0,0,0,POSITIVE,0.9997487664222717
268829,,,South Sudan,7.0,30.0,2022-11-29 03:51:19,ukrainian troops launch 40mm grenades at russian positions using an mk-19 agl and a spotter drone near bakhmut,"['Ukrainian', 'Bakhmut']",424,136,3502,0,2,2,0,NEGATIVE,0.9894593954086304
151603,Coles,Galicia,Spain,42.4,-7.83333,2022-11-16 08:33:50,poland i know this is serious but why putin trying to take away out wock from poland,['Poland'],820,57,974,0,0,0,0,NEGATIVE,0.9135302901268005
160872,Denia,Valencia,Spain,38.84078,0.10574,2022-11-16 23:23:50,today big short signal!!!coin: bnb /usdtexchange : binance futurestrade typehort) leverage: (20x) entry orders: 378take-profit order: 1)350 2)340 3)330 stop-loss orders: 1) 400 usdt breaking cryptotrading bitcoin btcrussianukrainianwar,"['BNB', 'USDT', 'BREAKING', 'cryptotrading', 'Bitcoin', 'BTC', 'RussianUkrainianWar']",149,62,22,0,0,0,0,NEGATIVE,0.9891172051429749
